year,country,log_export,n_products,avg_rca,max_rca,gdp_pc,capital_formation,tertiary_enrollment,fdi_inflows,manufacturing_va,internet_users,population
2016,52,-0.3483381761403983,0.1353804085936943,1.445074255429052,3.4097515829110963,0.842294663446799,-0.12915121095074683,0.47655464319147,0.6051735751613208,-0.8614588834974398,0.7690189609192901,-1.1911971613388836
2016,56,1.22068000873748,2.247296471508988,-0.3852722641118875,-0.4495364151269684,1.3270635572138192,-0.010010437552979704,1.3657024201866959,0.8816177596315806,0.1981089782988679,1.2733455308325186,0.3711024348129782
2016,58,-3.669724098246452,-0.9502060749250536,-0.4388642602944827,-0.4571166966009101,1.3270635572138192,-0.010010437552979704,1.3657024201866959,0.8816177596315806,0.1981089782988679,1.2733455308325186,0.3711024348129782
2016,60,-0.4245241322026207,-0.8269517143508726,-0.4009876905995224,-0.4041205464473251,1.9809008689611798,-1.3467142237296281,-0.2801039775409668,-0.6989696855965534,-1.6833577506173927,1.6778741632216194,-1.8170930571698583
2016,64,-0.5378446262837479,-0.5851835455322868,0.7906130700557291,0.462376360809411,-0.4776887777300392,3.774861896299203,-0.9950116381402588,-0.5114533629101898,-0.6676204772408616,-0.13631354680047222,-0.7759873750275655
2016,68,0.3039964870400158,-0.5780727170376225,-0.3025381407144998,-0.1741843969759958,-0.4992688559648951,-0.3770358044697476,-0.19529085496319823,-0.4534701315153832,-0.003165117888096714,-0.3759448457796039,0.3654257441414798
2016,70,0.2360253913860306,0.6094356415713135,-0.3434650905326143,-0.3846983598996158,-0.17519564563103635,-0.11000657511349433,0.6495558748981363,-0.3526332297014062,0.12891817928303514,0.3482859334503804,-0.12795843119488176
2016,72,0.3075765658779095,-0.7724353625584464,-0.4229462541657232,-0.3838355563570657,0.026150220892207275,-0.2583438768747642,-0.5609359816271321,-0.4586379504510578,-0.7165931139636481,-0.2857603417713019,-0.31401685042240707
2016,76,1.1165603251398033,0.4435163100291467,-0.4011610729518577,-0.4441781231082283,0.2224597773572284,-1.0922179126871152,0.3452469848917055,-0.07616913906117793,-0.03465260376626443,0.3699857320789941,1.5893403426824864
2016,84,-0.385038304746638,-0.3908209000114629,-0.1350726621557439,0.0897804228124431,-0.027784665361685803,-0.7393869411057367,-0.4968559828083436,-0.3967436948300328,-0.6667377366807661,-0.20410075865281233,-1.079052300664819
2016,86,-1.1902588667034413,-0.7676948102286701,-0.1883594539922375,-0.365922713539737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,90,-0.306950907527877,-0.7748056387233344,0.6393157739651871,0.4378866683060264,-0.7736247491663054,-0.8282358038436997,-0.19529085496319823,-0.24752725436658135,-0.5011628276771755,-1.3868384193605738,-0.8272142798964703
2016,92,-0.3069632286444586,-0.5638510600482939,-0.3301904201190846,-0.3354232966865147,-0.027039162053528402,-0.12915121095074683,0.021921601388343405,-0.22468318514933688,-0.029243608390593107,0.9628164806846404,-2.0818908043115787
2016,96,0.1950562960760413,-0.7653245340637821,-0.4258378072025824,-0.4370787054169108,1.0921029473562935,1.2163017594036392,-0.34901625121702595,-0.7300599015681528,-1.4639203438612025,1.396058596616246,-1.0119452883658233
2016,100,0.6293996091709777,1.7447979245527112,-0.3637320317153312,-0.3998367783125409,0.1359817134954152,-0.6231431562900047,1.4855886081953222,-0.24119041301077385,-0.029243608390593107,0.33310311979951573,0.16139862635120578
2016,104,0.4911642335363347,0.0619018474821633,-0.3141547147225518,-0.3410215337536341,-1.1474507073164564,-0.12915121095074683,-0.8758911441607075,0.04859828622760568,1.8773119993423208,-1.2107353944834585,1.0100025238496946
2016,108,-0.5878990418584502,-0.6041457548513915,-0.1223378292835489,-0.2000105023102834,-2.2423703578259357,-0.12915121095074683,-1.2203453184181758,-0.5715946974976988,0.20283406217623937,-1.6968672468777277,0.3676631721918891
2016,112,0.580116620396944,0.7232088974859421,-0.3704656846579774,-0.3796026547182655,-0.051728662861775104,0.2597189342534549,1.8696501743649467,-0.25882615112204627,1.4564878071399185,0.7307272708067849,0.2953434509261593
2016,116,0.5367126797953559,-0.0257983706186962,-0.2480649331760575,-0.3450725059167519,-0.940005911533683,0.7187569130924586,-0.8802050406323704,0.5451152584960233,1.867549887616451,-0.6330663233611815,0.5128018601251408
2016,120,0.1534051457377517,-0.5188158129154201,-0.3726963380582674,-0.2948796486930509,-1.0360217212462808,-0.5226266636654334,-0.9123550090353919,-0.3366282119035744,0.45175424910944323,-1.0486914436853687,0.678106764846092
2016,124,1.278757713000148,0.9981609326129612,-0.4030559410237828,-0.4480395337746583,1.3666131468996598,-0.17688230421786094,1.0834086608458504,-0.3036818158312329,-0.17132792786164763,1.436921853774025,0.8602259289041182
2016,132,-0.7623938860064348,-0.6799945921278107,0.2507389230208427,0.132084332518983,-0.39672073275239494,0.5038134448051824,-0.5244768137466916,0.2462342195963719,-0.9394086360965035,-0.0016479782980944784,-0.9354328045462991
2016,136,-0.0125737617179846,-0.9028005516272916,-0.3469253518647953,-0.1884267045877098,1.7682190217439064,-0.12915121095074683,-0.19529085496319823,5.97863266930928,-1.615116013490977,1.0085621925338575,-1.8194207269579572
2016,140,-0.6108592016923173,-0.6918459729522511,0.0959056766676223,0.1356275157086816,-1.976553755582505,-0.21184978288204273,-1.2628395497078941,-0.5242136700765722,1.3453554870009623,-1.6651629956346232,0.0009449472507974683
2016,144,0.4095514893647172,0.623657298560642,-0.2997023921533769,-0.3240083605909862,-0.27788401333848395,1.4316126118679104,-0.7554086339028363,-0.4497212369432094,0.798379323564094,-0.9926805998225507,0.6356423982290765
2016,148,-0.0690892750397952,-0.9075411039570678,-0.3699380086971965,-0.3180240349828911,-1.3463963497762754,-0.6940812607867366,-1.246874266320858,-0.34680897056064247,-0.32641875259005654,-1.5700502419053097,0.4926794240719112
2016,152,0.8303109458333284,-0.1798663213364224,-0.3832976739041967,-0.4175013608043219,0.5420735406771793,-0.06555225602129991,1.775236902318765,-0.025887512082483233,-0.20668567905089083,1.1691477477747643,0.5726278637298933
2016,156,1.7333749009977482,4.427950543206036,-0.3794892786376684,-0.4554605092543228,0.23074581758685375,2.099540195729082,0.37968804500728637,-0.3890972810143519,2.630132864890733,0.09970699023152815,2.40011522644868
2016,162,-1.1412515538909005,-0.7819164672179988,3.174502539902829,1.8336085594366256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,166,-1.5664881030960012,-0.6183674118407201,0.3138939929589886,-0.2223594077008628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,170,0.6925277404915018,-0.0423903037729128,-0.4104179948328283,-0.439572456217809,0.0069318147645973365,-0.12915121095074683,0.6562320474281724,0.015393721601758456,0.20596936952884462,0.27360480829995626,0.9753612530927337
2016,174,-0.8055039653241247,-0.8245814381859845,2.275343354140328,3.3817049590135277,-1.0815790485054833,-1.3752067346648633,-1.0221982676051575,-0.5296206542430246,-0.029243608390593107,-1.4947237591073594,-0.7794579120052298
2016,175,-3.669724098246452,-0.9502060749250536,-0.4388642602944827,-0.4571166966009101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,178,0.362366655946484,-0.7511028770744534,-0.3980709633068521,-0.4124056506740031,-0.7438851033212196,5.521456907175877,-1.0584277149867647,-0.5163809123504717,0.07371030879947317,-1.4882550350453914,0.04420923874323137
2016,180,0.2925779365006509,-0.7582137055691178,-0.2580675852874813,-0.0168917493433929,-1.8059116080492212,0.17191102706006414,-1.1525289841638375,-0.2824626806117132,0.8543206495970354,-1.4185743748549213,1.2162844748894128
2016,184,-1.0233025203287442,-0.7937678480424392,0.5632974572194055,0.1900637492025049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,188,0.4385045392800362,0.0026449433599609,-0.3791414327669176,-0.2918729161364101,0.46380415633417915,-0.6317767654826495,0.46237461643583,-0.03836071857868903,0.09569669334256055,0.5463987540793751,0.01445457062665601
2016,191,0.4454806356069636,1.2304479967719943,-0.363040497762323,-0.4142675565347036,0.5069723788554861,-0.5133704432168372,1.0955160401680992,-0.21358534455234973,0.29801911768052075,0.7865373210783965,-0.05721109847090765
2016,192,0.0030892351799388,-0.6183674118407201,-0.2104709462501409,-0.1437671469678103,0.15317906855697883,-1.7276944087558275,-0.12353647504540244,-0.22468318514933688,0.45313492872166544,-0.2603581911364098,0.36864432056451585
2016,196,0.1602184035859902,0.2728564261572038,-0.3757416095709753,-0.3764352165056735,0.9608664841368731,-0.8473241077724014,1.0101724673930408,1.3243305509688095,-1.0243063942046462,0.8993657058634403,-0.5635815254239209
2016,203,1.0576637564128686,1.766130410036704,-0.3942932518454443,-0.4508000835462035,0.7583022337624477,0.09494738418305503,1.0219803870785922,0.08416387844753291,2.031070515475628,0.9198325613881557,0.3416005236263966
2016,204,-0.1521631452725696,-0.5306671937398606,-0.2865488920454598,-0.3319690956973791,-1.286222168078549,-0.46929360672872333,-0.938886901963809,-0.4382787467039713,-0.1708086561435187,-1.263575813221966,0.3845330575556857
2016,208,0.9127046291586174,1.6784301919358444,-0.3736241965459287,-0.4349528753784182,1.5219564077904413,-0.3038060523575294,1.5396478050753228,-0.2723550737086286,0.3082458228327498,1.6415129097403611,0.0831973439923136
2016,212,-0.8678861186586942,-0.3126017865701558,-0.1183814276870292,-0.12884395059418,0.21600094858383387,-0.12915121095074683,-0.19529085496319823,0.25456872312831524,-1.1347991171051415,0.5868956510005675,-1.778008777540974
2016,214,0.383464579759454,0.2657455976625396,-0.3556848602855977,-0.3010576579307604,0.09698309638546306,-0.2459890986743934,0.5628790587072752,-0.1728670795612993,0.26707700584908006,0.475610206442688,0.3410049202897639
2016,218,0.5256852488905772,-0.4334858709794487,-0.3661316984720154,-0.2746372841467206,-0.047147260689706226,-0.4723467031554663,0.21125111239364566,-0.4778362740127182,0.5713425086184982,0.13010432178450013,0.5298199062626141
2016,222,0.2364128665736011,0.3700377489176157,-0.3474889030028478,-0.3607425062542607,-0.3369015950963174,-0.9749790906937891,-0.4014304842777325,-0.3343961433237362,0.8408930524912507,-0.7528872568926211,0.11666760305401533
2016,226,0.1759440286206293,-0.909911380121956,-0.3571530030403199,-0.3461325406756619,0.17086786371390805,-0.8890874455239058,-1.2956898317194554,1.2989580230307838,1.194125761860713,-0.9366697559597328,-0.47996812116550214
2016,231,0.0770904642389407,-0.2011988068204153,-0.2260457139520133,0.0545127092468741,-1.6078408689980808,1.536839506259318,-1.151862544993974,0.15299781884313102,-0.8458478988819139,-1.2330375738856914,1.3175237483617188
2016,232,-0.4477896910798448,-0.888578894637963,-0.168449808776932,-0.3029158621091791,-1.4915328216626325,-1.3674949555740992,-1.247752705213202,-0.3455813507485344,-0.8774741565550543,-1.7329001852238908,-0.1725580672900726
2016,233,0.4698441980312747,1.1261558455169185,-0.3817265532486823,-0.4265526007453717,0.7546831469392117,0.051169154254986006,1.2170974605625338,-0.12027478591649154,0.41496695661369987,1.2988392715265573,-0.537560955366261
2016,238,-0.543313288548549,-0.912281656286844,1.145098471240952,0.3478509815207247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,242,-0.2125213497966959,0.400851339061161,-0.238334986554128,-0.0898572782690999,-0.12742682614646322,-0.12915121095074683,1.3768781609505873,0.3797935622718782,-0.011509654087914057,-0.033450864989510845,-0.6889493654831351
2016,246,0.8323354545121038,0.9009796098525492,-0.3753924285172784,-0.4070926544925788,1.3662627142465853,-0.07970570661809384,1.7922543963495845,-0.30953193975592436,0.5960051224057406,1.3151634382221733,0.06569440554553589
2016,251,1.3548640565090544,2.6715759050239565,-0.3892792252665366,-0.4512271811209324,1.2502948971130878,-0.31353928698940076,0.9239253990414296,-0.3990879797904356,-0.13355832866702988,1.018066422517624,1.1193337583686618
2016,258,-0.5336643821597232,-0.613626859510944,0.3276308504896047,1.66472095777399,0.8013382211770386,-0.6932348579402732,-0.19529085496319823,-0.4377140921630441,-0.9289776257039657,0.6365797353930946,-1.1918315720346946
2016,260,-1.3508235488092888,-0.8245814381859845,2.049520108814267,0.2856765577564454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,262,-0.8193320305998678,-0.6302187926651606,0.2015157727923027,0.2330605557972591,-0.6447895296222892,-0.273822506264488,-1.1786579314898893,0.1640015588414524,-1.3005302275549533,-0.6893765962635177,-0.6377798109236107
2016,266,0.3894569615250016,-0.7345109439202369,-0.3850941618123981,-0.3892407937597215,0.07845267550716495,0.3190073533055218,-1.090585829003468,0.4906003402717283,1.0272227388332813,-0.08163075879528198,-0.3402063776454867
2016,268,0.0356014825746974,-0.1917177021608629,-0.344207284708554,-0.3120224315636352,-0.27615710267153054,0.5446637973001236,0.6934729401156479,0.7156938189509511,-0.5127299147018914,0.2849760664124831,-0.09811358721164835
2016,270,-0.6132471689577617,-0.6017754786865035,0.4974194844210892,0.9616887311044237,-1.6321511404870264,0.07673006762364863,-1.3191144759983753,-0.008320838717068298,-0.8625875034316184,-1.0733503057633391,-0.3048649207860457
2016,275,-0.220820018090615,0.1211587516043657,0.014367658133305,0.4891951438811234,-0.41212334053424654,0.11583828258190249,0.24144249256765804,-0.34128519777821786,-0.15566935607507076,0.3357275272635283,-0.031284050105968284
2016,276,1.5803029826952415,3.4205831731285947,-0.3894300429278699,-0.4540665769663614,1.3496849572045513,-0.5350555698353134,1.0375385539769757,-0.3749287249981863,1.4980163524365042,1.190516413112617,1.2081245556617537
2016,288,0.4951395056304177,-0.5496294030589653,-0.4053442240767522,-0.4059732979072682,-0.9003615914017935,0.13966533564510267,-0.8099353630673061,0.17188044423807747,-0.029243608390593107,-0.7880120445753983,0.7728388410432157
2016,292,-0.551905807935331,-0.7819164672179988,-0.3662204493918974,-0.4200744408233379,-0.027039162053528402,-0.12915121095074683,-0.19529085496319823,-0.22468318514933688,-0.029243608390593107,1.552624757338444,-2.0846401949159867
2016,296,-0.702908052159751,-0.7937678480424392,0.7453110557871906,1.2961077035782744,-0.9041619055052887,0.6696032371165075,-0.19529085496319823,-0.46699617479632266,-0.9702702593124192,-1.0902803759271569,-1.5535500967726845
2016,300,0.625990667729046,0.9768284471289684,-0.3744369673496264,-0.4175633841165931,0.7463424384279009,-1.3860836193473483,3.2774023821022973,-0.40441901377150064,-0.4611352187198464,0.6593891828152173,0.34989148990312563
2016,304,-0.2347542060003724,-0.8411733713402011,0.4699587404240185,0.3756793232574736,1.4136831856847067,0.02700621549757659,-0.19529085496319823,-0.22468318514933688,-1.0237093755145399,0.638710965615548,-1.8683963621587993
2016,308,-0.9718801255610912,-0.4192642139901201,2.8835476303290357,6.904005421330782,0.2550113722250545,-0.12915121095074683,2.0558254652391263,0.6629007807701375,-1.2181017252794428,0.10322968481409513,-1.56564727779396
2016,316,-1.1652959847037807,-0.1253499695439962,-0.1213683912608581,-0.0404070221690473,1.2201577312905976,-0.12915121095074683,-0.19529085496319823,-0.22468318514933688,-0.029243608390593107,0.938460570340771,-1.415737545107336
2016,320,0.4199222386604911,0.4221838245451539,-0.3484378024459441,-0.2816478082061412,-0.3280685846292897,-1.2223337038247784,-0.5857577579179448,-0.4184417937854007,0.5073297281802837,-0.5587092861123536,0.5237322698332154
2016,324,0.1470073696043524,-0.7653245340637821,-0.3504876436702068,-0.1631087218462728,-1.441095252453101,3.336723965970869,-0.9776530223949581,1.6838386253668036,-0.012327081832433265,-1.3128935373779065,0.3978560039386059
2016,328,-0.0681614493159898,-0.6017754786865035,-0.1670760271660379,-0.1657450576650124,-0.05083076354131249,0.9477144488629899,-0.947719379119299,-0.4168357842545104,-0.9612217174121839,-0.5181736395507534,-0.7672296068990988
2016,332,-0.17977940995131,-0.639699897324713,-0.2941770221525762,-0.4054571562203025,-1.0453329539747707,-1.254022104691884,-0.19529085496319823,-0.4825208659151966,0.8538132074200445,-0.9711921628688911,0.34577844859518747
2016,340,0.3364072843716305,-0.0281686467835843,-0.3622312114123002,-0.422775803734482,-0.6994903954921546,-0.10451509564402117,-0.6194606253061523,0.06091043238787217,0.9779888379356565,-0.7341782259646069,0.2927955268506191
2016,344,0.99316718388451,1.6713193634411805,-0.3663989240333456,-0.4263373175863702,1.3590733476330805,-0.32416579319767796,1.1217309974333005,4.403865567271098,-1.5803872054634194,1.3072655569680578,0.18764975068281586
2016,348,0.9522269867100832,1.0455664559107232,-0.4007879622514608,-0.4435753491940029,0.523077491258584,-0.2625162142078703,0.3856170792694655,5.8792526825564755,1.3618158285745054,1.0177000622810366,0.30809005173986004
2016,352,0.201739095273175,-0.4097831093305677,-0.2980364493817336,-0.3745237891516966,1.5442829047562427,-0.4054428326830538,1.2759453186473753,-1.1777471035524225,-0.27542645444977026,1.6863286302197804,-1.114353406331707
